0,1.01,6.07,0,3.04,1.01,0,5.15,0,0,4.07,4.19,6.28,2.03,9.14,2.02,6.71,clean
0,1.01,0,0,1.01,1.01,0,1.01,0,0,3.04,1.03,2.08,0,3.04,8.18,2.03,clean
0,1.01,2.02,1.04,1.03,1.01,0,2.18,0,0,2.08,1.18,4.44,1.01,3.08,0,5.14,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,1.01,1.01,0,4.05,1.01,0,7.1,0,0,3.04,4.3,5.22,3.04,4.05,6.19,7.3,clean
0,1.01,0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,0,clean
0,3.03,1.01,3.06,3.14,3.03,0,3.24,0,0,1.01,4.37,3.4,1.08,2.02,0,3.94,buggy
0,1.01,2.02,0,1.01,1.01,0,3.03,1.01,1.01,2.03,1.11,3.06,1.01,4.05,4.07,4.13,clean
0,2.02,1.01,0,3.04,2.02,0,4.05,0,0,0,3.78,4.06,2.03,1.01,0,5.26,clean
0,0,1.02,0,1.02,0,0,1.02,0,0,1.01,1.07,2.15,1.02,2.03,1.01,3.19,clean
0,0,1.01,0,1.01,0,0,1.01,0,0,2.03,1.06,3.07,1.01,2.04,0,2.08,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,clean
0,1.03,0,0,2.02,1.03,0,3.07,0,0,2.04,2.14,5.14,2.02,2.04,2.02,5.25,clean
0,0,1.01,0,1.01,0,0,1.01,0,0,0,1.14,2.02,1.01,0,0,3.05,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,0,clean
0,2.02,0,8.14,8.14,2.02,0,9.95,0,1.01,8.14,12,14.93,0,8.14,5.37,19.56,clean
0,1.01,0,0,1.02,1.01,0,1.05,0,2.02,2.02,1.17,2.1,1.02,2.02,4.11,2.22,clean
0,1.01,1.01,0,1.01,1.01,0,2.02,0,3.12,1.02,1.22,2.05,1.01,2.03,9.58,2.04,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,1.01,4.25,0,3.03,1.01,2.02,3.07,0,1.11,3.07,3.96,3.17,2.17,5.32,3.52,4.71,clean
0,4.05,0,2.04,5.11,4.05,0,6.2,0,1.01,5.08,6.1,8.53,4.07,5.08,7.21,11.25,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02,0,clean
0,0,5.06,0,0,0,0,1.04,1.01,2.02,1.02,0,1.06,0,4.04,3.04,1.07,clean
0,0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,3.03,0,clean
0,0,0,0,1.01,0,0,1.01,0,1.01,0,1.03,1.02,1.01,0,2.04,1.03,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02,clean
0,0,0,0,4.04,0,3.03,5.16,0,0,4.04,4.85,5.25,1.01,4.04,7.07,8.02,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,2.12,0,1.01,1.04,2.11,0,0,1.02,2.03,1.03,1.66,2.22,1.01,1.03,6.55,2.24,clean
0,1.01,0,1.01,1.03,0,0,1.13,0,0,3.03,1.12,1.09,1.02,3.03,1.01,1.3,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11,clean
0,1.14,2.02,1.01,2.04,1.02,1.01,2.13,0,1.01,2.02,2.7,5.27,2.03,4.04,3.04,4.76,clean
0,1.01,0,1.01,3.06,1.01,0,6.14,0,1.01,0,3.4,4.24,2.05,0,2.02,7.61,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,3.03,0,1.02,4.09,3.03,0,5.17,0,1.01,5.08,4.72,8.38,4.07,5.08,7.21,11.19,clean
0,4.04,0,4.07,5.09,4.04,0,7.2,1.04,0,4.04,6.26,6.39,2.02,4.04,4.27,12.76,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,1.01,0,0,2.02,0,1.01,1.01,1.14,4.09,1.01,1.01,5.37,5.2,buggy
0,3.04,1.01,1.15,5.2,3.04,0,4.5,0,0,6.22,8.3,9.54,4.05,6.23,6.14,11.05,clean
0,3.19,2.02,3.11,4.1,3.19,2.04,6.4,0,1.01,3.11,5.1,7.02,3.03,4.11,4.1,11.51,buggy
0,0,0,1.01,1.01,0,0,1.01,0,0,1.01,1.07,3.07,0,1.01,0,4.14,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,3.04,1.01,0,3.08,3.04,0,3.08,0,0,0,3.52,3.08,3.08,1.01,6.11,3.24,clean
0,5.07,10.16,4.05,12.2,5.07,0,20.71,1.01,1.04,9.16,18.32,20.21,5.07,16.29,12.28,24.82,clean
0,3.15,1.01,3.04,3.05,0,0,7.26,0,0,8.11,3.73,9.64,0,9.12,0,9.91,buggy
0,0,1.02,0,0,0,0,1.01,0,0,0,0,0,0,1.02,0,0,clean
0,0,1.01,0,1.01,0,0,0,0,0,0,1.03,1.01,1.01,1.01,1.01,0,clean
0,0,0,1.01,2.07,0,0,2.39,0,0,0,3.12,2.81,0,0,1.01,4.48,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,clean
0,1.02,2.03,1.03,2.04,1.02,0,3.15,0,0,6.06,2.7,6.53,1.01,7.09,0,4.53,buggy
0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,1.01,3.07,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,1.13,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,1.01,0,0,1.01,1.01,0,1.01,0,0,3.05,1.02,3.09,0,3.05,8.18,3.07,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,1.03,1.01,0,1.03,1.02,0,1.08,0,0,2.02,1.21,3.14,1.02,3.03,0,4.47,clean
0,0,2.02,0,1.01,0,0,1.01,0,0,1.01,1.04,2.06,1.01,3.03,11.51,1.03,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,2.16,clean
0,1.01,0,2.04,4.06,1.01,0,5.1,0,0,3.07,5.23,6.32,2.02,3.07,0,8.04,buggy
0,0,0,0,0,0,0,1.02,0,0,0,0,1.01,1.01,0,2.02,2.03,clean
0,1.06,1.01,1.01,2.02,1.06,0,2.09,0,0,1.04,2.25,2.15,0,1.05,0,3.47,clean
0,3.08,0,5.07,6.12,2.07,0,6.6,0,1.03,5.12,9.86,9.71,0,5.12,2.03,11.02,buggy
0,0,0,1.01,1.02,0,0,1.04,0,1.01,2.03,1.23,3.11,1.01,2.03,3.04,4.21,clean
0,0,0,0,1.01,0,0,2.04,0,0,1.02,1.13,3.09,1.01,1.02,1.01,3.13,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,clean
0,0,0,0,1.01,0,0,1.01,0,0,0,1.12,1.01,0,0,1.01,2.07,clean
0,0,0,1.01,1.01,0,0,0,0,0,1.04,1.17,1.1,0,1.04,1.07,2.06,clean
0,1.01,0,0,2.02,0,0,2.05,0,0,0,2.17,2.06,2.02,0,0,2.21,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,1.01,0,6.11,6.11,1.01,0,13.36,0,1.01,10.21,9.23,19.58,0,10.21,5.37,22.23,clean
0,0,1.01,0,0,0,0,1.01,0,0,1.01,0,1.03,0,1.02,0,2.07,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,clean
0,1.01,11.17,0,5.05,1.01,0,6.08,0,0,2.02,5.65,10.22,5.05,12.19,1.01,10.52,clean
0,1.01,0,0,1.02,1.01,0,2.07,0,0,1.01,1.27,2.16,1.01,1.01,2.04,3.18,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,10.35,0,0,0,2.02,0,0,0,0,0,0,0,10.35,1.01,0,clean
0,0,0,0,0,0,0,6.18,0,0,1.01,0,3.18,0,1.01,1.01,5.38,clean
0,9.17,0,1.01,11.38,9.17,0,14.02,0,5.11,9.11,23.2,14.77,11.37,9.11,14.43,18.35,buggy
0,0,2.03,0,0,0,0,0,0,0,1.01,0,1.01,0,1.02,0,1.02,buggy
0,0,0,0,0,0,0,1.02,0,0,1.01,0,1.01,0,1.01,0,2.14,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,clean
0,3.03,0,6.13,6.21,3.03,0,8.92,0,1.01,5.08,12.47,9.56,2.05,5.08,4.35,15.73,clean
0,1.01,0,0,1.01,1.01,0,1.01,0,0,0,1.04,1.02,1.01,0,4.06,1.04,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,1.01,0,0,0,1.01,0,0,0,0,0,0,0,0,0,0,1.01,clean
0,2.04,11.35,3.07,4.14,2.04,0,6.6,1.01,0,5.18,5.6,6.42,4.12,14.49,2.06,8.11,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02,1.05,clean
0,0,6.08,0,0,0,0,1.02,0,0,0,0,0,0,6.08,0,1.02,clean
0,0,1.05,0,1.01,0,0,2.04,0,0,0,1.08,2.03,1.01,1.05,1.01,3.12,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,1.39,clean
0,1.03,0,1.01,1.01,0,0,1.03,0,0,1.02,1.04,2.09,0,1.02,0,3.17,clean
0,1.03,0,1.01,2.02,1.03,0,2.02,0,0,4.05,2.05,4.16,0,3.04,8.18,5.15,clean
0,2.06,0,1.01,1.01,2.06,0,1.09,0,1.01,2.04,1.22,3.12,1.01,2.04,6.38,4.4,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,2.04,0,2.02,3.04,2.03,0,7.17,0,0,6.1,3.23,10.45,0,6.1,1.06,10.94,buggy
0,0,1.01,0,1.01,0,0,0,0,0,0,1.04,1.01,1.01,1.01,0,0,buggy
0,0,0,0,0,0,0,0,1.01,2.08,0,0,0,0,0,5.13,0,clean
0,0,0,0,1.02,0,0,1.02,0,0,0,1.25,1.02,0,0,1.07,2.07,clean
0,1.01,0,0,1.01,1.01,0,1.02,1.01,2.08,1.01,1.07,1.02,1.01,1.01,5.13,2.08,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,clean
0,0,3.04,0,1.02,0,0,3.12,0,0,2.06,1.29,4.24,1.02,4.1,4.08,5.79,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04,clean
0,1.01,0,2.02,2.03,1.01,0,2.05,1.01,0,1.01,2.82,2.07,2.02,1.01,2.08,3.4,clean
0,0,0,0,0,0,0,0,0,2.17,0,0,0,0,0,4.49,1.05,clean
0,0,8.09,2.02,3.08,0,0,5.29,0,0,10.12,4,6.61,3.05,14.21,4.11,6.66,clean
0,0,0,0,0,0,0,0,0,0,1.01,0,1.01,0,1.01,3.05,1.01,clean
0,8.14,0,6.13,8.14,8.15,0,13.55,0,0,10.11,9.49,17.3,1.01,10.11,0,19.76,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,1.29,clean
0,1.01,0,0,2.02,1.01,0,2.02,2.02,0,2.03,2.07,4.07,0,2.03,8.17,5.17,clean
0,0,2.03,0,0,0,0,0,0,0,0,0,0,0,2.03,2.05,0,clean
0,1.01,5.09,0,4.07,1.01,1.02,5.2,0,0,5.05,4.49,5.23,2.03,7.12,4.09,5.55,clean
0,0,0,1.01,0,0,0,2.03,0,0,0,0,1.06,0,0,1.01,3.13,clean
0,0,1.04,0,0,0,0,0,0,0,0,0,0,0,1.04,0,1.01,buggy
0,3.06,0,4.16,4.18,2.02,0,6.59,0,1.03,6.13,9.15,8.18,1.01,6.13,2.03,12.25,clean
0,1.02,0,0,0,1.02,0,1.03,0,0,2.03,0,2.08,0,2.03,1.01,4.78,clean
0,1.02,0,0,0,1.02,0,0,0,1.01,1.01,0,1.01,0,1.01,5.37,1.11,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,2.02,0,0,0,0,1.01,0,1.01,1.01,0,1.01,0,3.03,3.06,2.06,buggy
0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,1.01,0,0,clean
0,0,0,0,0,0,0,1.01,0,3.25,0,0,2.05,0,0,5.9,2.07,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,1.01,5.35,0,1.01,0,0,1.06,0,0,0,1.05,1.03,1.01,5.35,2.02,1.07,clean
0,2.02,0,0,3.03,2.02,0,6.09,0,1.01,4.09,3.15,7.28,3.03,4.09,7.21,10.5,clean
0,2.02,8.1,2.04,2.04,2.02,0,5.14,0,0,7.1,2.38,9.37,0,13.18,0,8.05,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,buggy
0,8.08,13.15,0,6.09,8.08,0,9.18,0,2.02,2.03,8.44,10.41,6.09,13.16,9.14,11.75,clean
0,0,1.02,0,0,0,0,0,0,1.01,0,0,1.01,0,1.02,2.05,2.05,clean
7.27,7.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,1.01,0,0,0,0,0,0,1.01,0,0,0,0,1.01,3.1,0,clean
0,0,1.01,0,0,0,0,0,0,2.02,0,0,0,0,1.01,8.13,0,clean
0,0,1.01,0,1.02,0,0,1.08,1.01,0,0,1.17,1.13,1.01,1.01,1.04,2.58,clean
0,0,3.03,1.01,1.01,0,0,1.01,0,0,0,1.06,1.02,0,3.03,4.11,1.01,clean
0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,0,1.01,0,clean
0,0,0,0,3.03,0,0,3.06,0,0,0,3.3,4.09,1.01,0,2.02,4.36,buggy
0,0,3.03,0,0,0,0,0,0,1.01,0,0,0,0,3.03,1.01,0,clean
0,4.06,8.17,0,7.09,4.06,2.02,8.22,0,1.02,4.04,8.3,8.28,6.08,8.19,3.07,10.84,clean
0,1.01,0,2.03,3.04,1.01,0,2.18,0,0,6.16,3.69,5.58,0,6.16,1.01,6.71,buggy
0,3.04,11.17,1.01,6.1,3.04,0,9.57,0,0,5.1,8.26,9.91,6.09,13.25,0,12.81,buggy
0,2.02,10.13,3.03,3.04,2.02,2.03,18.46,0,1.03,5.1,3.39,18.59,1.01,13.23,1.01,21.52,buggy
1.01,1.12,0,10.23,10.26,1.11,0,24.78,0,0,10.19,22.44,28.66,1.01,10.19,3.04,34.77,clean
0,0,4.04,0,1.01,0,0,1.01,0,1.01,0,1.06,1.03,0,4.04,3.03,2.05,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,clean
0,1.01,1.01,0,3.05,1.01,0,5.2,0,0,4.05,4.5,7.59,1.01,5.06,1.01,8.44,buggy
0,0,0,0,0,0,0,0,1.01,2.08,1.01,0,1.01,0,1.01,5.13,2.02,clean
0,2.02,0,0,3.03,3.03,0,5.17,0,0,4.05,3.49,4.23,3.03,4.05,1.01,5.49,clean
0,0,0,4.06,5.08,0,0,9.47,0,0,10.25,6.11,12.51,0,10.25,2.02,15.66,buggy
0,1.03,5.14,0,1.01,0,4.05,1.01,0,1.01,1.01,1.17,2.03,1.01,6.15,3.03,3.12,clean
0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,1.01,1.01,0,clean
0,1.02,0,0,1.01,1.02,0,1.02,0,0,0,1.07,2.03,1.01,0,2.02,2.14,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,2.15,1.01,4.13,4.16,2.25,0,5.95,0,1.01,5.14,9.04,8.92,2.03,5.14,5.37,13.35,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,clean
0,2.02,0,2.02,3.12,2.02,0,10.47,1.01,1.01,6.08,4.23,11.69,2.08,6.08,2.19,14.4,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,clean
0,3.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,clean
0,11.32,1.01,0,0,0,0,0,0,0,0,0,0,0,1.01,1.01,1.01,buggy
0,0,0,0,1.01,0,1.01,1.01,1.01,0,2.02,1.06,1.01,1.01,2.02,2.02,1.02,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,1.15,clean
0,0,2.02,0,0,0,3.03,3.03,0,0,1.01,0,3.04,0,3.03,2.04,3.06,clean
0,1.05,0,0,0,1.05,0,0,0,1.01,0,0,1.04,0,0,3.04,2.08,clean
0,0,2.02,0,1.02,0,0,1.03,0,0,1.02,1.07,1.08,1.02,2.02,0,2.15,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,clean
0,1.01,2.02,1.01,2.03,1.01,0,3.11,0,1.01,4.14,2.18,4.41,1.01,5.16,3.04,4.41,buggy
0,0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,3.1,0,clean
0,1.01,0,0,0,1.01,0,0,0,0,0,0,1.01,0,0,0,1.02,clean
0,0,0,0,1.01,0,0,4.15,0,3.12,1.01,1.13,6.24,1.01,1.01,9.7,5.24,clean
0,0,10.16,0,0,0,1.01,0,0,1.01,0,0,0,0,10.16,3.03,1.02,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,clean
0,0,1.03,0,1.01,0,0,1.01,0,0,1.01,1.04,1.04,1.01,1.04,0,2.09,clean
0,0,1.01,2.04,3.05,0,0,4.23,0,0,4.18,3.27,6.57,0,5.19,0,4.92,clean
0,1.01,2.02,0,1.02,1.01,0,2.05,0,0,0,1.07,2.06,1.02,2.02,1.01,1.13,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06,clean
0,1.01,2.04,2.08,3.1,2.02,0,8.38,0,0,6.11,4.74,11.94,3.08,7.15,2.02,12.17,clean
0,0,5.06,2.03,3.04,0,0,5.16,0,0,3.1,3.27,5.39,0,8.16,0,4.59,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,clean
0,0,0,1.03,1.03,0,0,2.21,0,1.12,1.01,1.24,1.1,0,1.01,1.01,2.6,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,1.01,buggy
0,0,2.06,0,0,0,0,0,0,0,1.01,0,0,0,3.07,0,0,clean
0,1.02,1.02,1.05,1.05,1.02,0,1.15,0,0,4.07,1.55,3.34,0,4.09,0,4.15,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,1.01,1.01,0,0,1.05,0,0,3.03,1.04,2.06,0,3.03,0,3.23,clean
0,1.01,1.01,0,3.03,1.01,0,3.05,0,0,0,3.33,4.11,2.02,1.01,0,5.39,clean
0,0,0,0,1.01,0,0,1.01,0,0,1.01,1.02,1.04,1.02,1.01,0,1.09,clean
0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,1.01,0,1.01,clean
0,0,0,0,1.01,0,0,1.01,0,0,1.01,1.06,2.03,0,1.01,0,3.08,clean
0,1.01,0,1.01,1.01,1.01,0,2.12,0,0,3.03,1.02,2.12,0,3.03,2.03,3.34,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08,clean
0,1.01,1.01,1.01,0,1.01,0,2.03,1.01,0,3.03,0,2.09,0,3.04,1.09,3.13,clean
0,0,1.01,0,0,0,0,0,0,1.01,0,0,0,0,1.01,3.07,0,clean
0,0,4.07,4.04,3.03,0,0,6.17,0,0,4.05,3.33,5.42,1.01,5.08,1.01,7.83,buggy
0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,1.01,buggy
0,1.05,1.01,0,0,0,0,0,0,1.01,2.02,0,3.06,0,3.03,3.04,4.23,clean
0,0,0,0,0,0,0,1.02,0,0,1.01,0,0,0,1.01,2.03,1.05,clean
0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,1.01,2.05,0,clean
0,0,0,0,0,0,0,0,0,1.01,2.02,0,2.04,0,2.02,3.04,3.17,clean
0,2.02,12.16,3.03,4.07,1.01,0,5.25,0,0,9.12,5.69,5.51,0,17.26,1.01,8.03,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,clean
0,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,clean
0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,1.01,5.11,0,clean
0,0,1.01,0,0,0,0,1.01,0,0,0,0,0,1.01,1.01,1.01,1.02,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,1.01,0,0,0,1.01,0,1.01,0,0,0,0,2.02,0,0,0,1.03,clean
0,0,0,0,1.01,0,0,1.03,0,0,1.01,1.08,2.13,0,1.01,0,1.16,buggy
0,0,0,0,1.01,0,0,1.01,0,0,1.01,1.11,1.02,1.01,1.01,0,2.13,clean
0,0,1.01,0,0,0,1.01,0,0,1.01,0,0,0,0,1.01,1.01,0,clean
0,1.01,1.03,0,1.04,0,0,1.08,0,0,1.03,1.1,1.28,1.01,1.06,2.02,1.31,clean
0,1.03,0,0,1.01,1.03,0,1.02,0,0,1.01,1.06,3.05,1.01,1.01,0,4.22,clean
0,0,2.02,0,1.02,0,0,1.02,0,0,4.05,1.09,2.07,1.02,6.07,4.11,1.08,clean
0,9.33,5.09,5.18,4.11,8.22,0,7.81,0,0,3.03,6.64,11.96,3.07,8.12,0,19.07,clean
0,0,3.03,0,1.01,0,0,2.07,0,1.01,2.04,1.19,4.23,1.01,5.07,4.07,2.31,buggy
0,0,16.22,0,6.06,1.01,2.02,6.14,0,0,0,6.75,7.21,6.06,16.22,1.01,7.42,buggy
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,buggy
0,1.01,1.01,0,2.04,1.01,1.01,2.07,0,0,1.01,2.3,2.09,2.03,0,1.01,2.22,clean
0,1.01,0,0,0,1.01,0,0,0,0,1.01,0,0,0,1.01,1.01,0,clean
0,1.03,1.01,0,2.02,1.03,0,2.02,0,9.16,1.05,2.14,4.22,1.01,2.06,0,4.27,buggy
0,0,1.01,0,1.01,0,0,1.05,0,0,1.01,1.06,2.08,1.01,2.02,1.01,2.17,clean
0,5.09,11.15,7.19,11.27,5.08,0,22.5,1.01,2.06,10.39,19.99,27.05,11.17,16.42,7.18,34.15,buggy
0,2.02,3.03,0,2.03,2.02,0,4.13,0,2.02,4.07,2.44,4.2,2.03,4.08,4.15,4.38,clean
0,1.01,1.01,0,1.01,0,0,1.04,0,0,1.03,1.16,1.13,1.01,1.04,0,2.36,clean
0,0,8.08,0,1.01,0,0,2.02,0,0,1.01,1.05,1.04,1.01,8.09,5.12,2.05,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
1.01,3.03,2.03,0,3.06,1.01,0,3.18,0,0,5.09,3.99,5.54,2.04,7.12,4.06,5.81,clean
4.31,4.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,clean
0,0,0,0,1.02,1.01,0,1.03,0,1.03,2.02,1.09,2.11,1.02,2.02,5.08,1.14,clean
0,0,0,0,1.01,0,0,1.07,0,0,0,1.13,1.09,1.01,0,0,2.31,buggy
0,0,0,0,0,0,0,0,0,1.01,0,0,1.01,0,0,3.03,3.04,clean
0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,1.01,1.01,0,clean
0,0,2.02,0,0,0,0,0,0,0,0,0,0,0,2.02,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,buggy
0,0,0,0,0,0,0,0,0,0,1.01,0,1.02,0,1.01,0,2.31,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,1.08,clean
0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,1.01,0,0,clean
0,0,0,0,0,0,0,0,0,3.12,1.01,0,0,0,1.01,9.59,0,clean
0,0,6.06,0,0,0,0,1.01,0,0,1.01,0,1.01,0,7.07,1.01,2.03,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,clean
0,1.01,3.04,1.03,2.04,1.01,0,6.29,0,2.06,8.14,2.79,4.48,1.01,10.16,1.01,7.92,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,clean
0,1.04,0,0,0,1.04,0,0,0,1.01,2.02,0,2.04,0,2.02,3.04,3.11,clean
0,0,0,0,0,0,0,2.02,0,0,0,0,1.01,0,0,0,3.13,buggy
0,0,0,0,0,0,0,2.04,0,1.02,3.03,0,2.12,0,3.03,4.1,2.11,clean
0,2.04,0,3.11,4.22,2.04,0,4.79,0,0,4.14,7.3,5.23,1.03,4.14,0,10.52,buggy
0,0,0,0,0,0,0,1.03,0,0,3.03,0,2.06,0,3.03,4.06,2.11,clean
0,0,0,0,0,0,0,1.04,0,0,2.08,0,2.09,0,2.08,2.03,1.17,clean
0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,1.01,2.05,0,clean
0,2.04,3.06,2.09,2.14,2.03,0,5.56,0,0,7.37,2.42,6.19,2.05,8.42,1.01,8.65,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06,1.11,clean
0,0,0,0,3.03,0,0,5.09,0,8.2,0,3.33,5.07,1.01,0,2.02,7.43,clean
0,1.03,9.12,0,4.21,1.03,0,4.3,0,1.01,3.05,8.2,4.37,2.12,11.17,3.15,9.15,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,2.02,1.01,5.06,0,0,8.18,0,0,5.07,6.06,9.32,3.04,4.07,12.22,10.82,clean
0,3.05,0,0,0,3.05,0,2.03,0,0,0,0,2.02,0,0,0,2.06,clean
0,1.01,4.04,1.01,2.04,1.01,0,3.14,0,0,3.07,2.3,4.21,2.03,5.1,0,3.35,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,clean
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,clean
